id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
319457,1.615928128578276,0.0583506497877512,-0.3005001128014181,0.7733279744910371,1.076511378536576,-0.1954043947594908,0.7598494431234347,-0.1994465248782834,-0.3403006927117516,0.507508791842191,0.2709760059684724,0.4322381053462842,-0.2856934607585015,-0.4503523400218334,-1.3906331965653351,2.476154398114185,1.7802926824092755,1.883734342170736,-1.884878636761729,-0.3342349736142443,-0.1919349991902791,-0.5303274670776141,0.0208833033521132,-0.583796286838389,0.1527924170143716,-0.0636567022180232,-0.2496271749542229,-0.0190394403498545,19970.01,1
474861,0.5661023999308241,0.4197989681941404,-0.7575843495452428,1.2007864297308055,0.1428286286157324,-0.8245354355136416,-0.2566797544634853,-0.029714304459414,-0.9619642896951828,-0.6321875240578578,0.6691638350687242,-0.9618990630888768,0.0808057715237643,-1.2739387096324597,-0.8721944250790102,-0.6451976597182348,-0.7169502769600914,-0.6794429054927447,-1.0555738948579831,0.349761809299285,0.0922974909789044,-0.5650256306462325,-0.0600128992146832,-0.7458290198091656,0.6005341567868036,0.1620285462529989,0.8937727437479451,0.9520807111284552,14116.07,1
1431,0.0277973215061641,-0.2883867323792404,0.748533572993437,-1.8630286094292832,0.0929758965350906,0.0552316858315522,1.0965385344712073,-0.2377369431828861,0.7146020387649834,0.0906015966153074,-0.506534613359908,1.2976307994935434,0.9106092185230548,0.8017610015980445,1.7839832273588538,-0.0541239407588917,0.5013281023869341,-0.0808862838892549,0.2711388415209428,-0.1626712395756754,-0.0716034320588066,0.3118484750837133,-0.1479095679734083,0.3555752399436301,0.301153228839265,-0.0081405403918517,-0.2875288468873836,-0.1770554593860135,11142.97,0
370728,-0.865653257100304,-0.6332943791359462,-0.6669797631381054,0.6279752126465051,0.0281017214095522,0.3307878468153419,-0.401020312684891,0.3238034340898185,-0.5589890586160813,-0.677348834028871,0.7487026566678626,-0.8616450598699962,0.1012865397017513,-0.5812575893151476,-0.1076385998170876,-0.9365162026037926,-0.7863068562309071,-0.771686598486917,0.6523260850533374,0.3470548210002305,0.2949886232132497,0.5390969660764438,-0.8999383955905159,-1.9412449612200295,-0.2931362824602453,0.4888745443367365,0.933620761918646,-0.9149773253464284,1028.16,1
254613,1.5181575001925616,-1.0439807252616506,0.4809410977784084,-0.7241919554712092,-0.2405030366428881,0.6610692945342592,0.0397807934397766,-0.1055065100219511,1.0160260003919386,0.8621664228474608,-1.6637211097236724,0.5166706521065997,0.1824465007508064,0.4874270547098636,1.2570863030923314,0.0333987283944683,0.2978610616379424,2.201235961799662,-1.4041238870071824,-0.4961642175081179,-0.1210701624223398,0.1278812050553497,0.1675471750255682,1.2041233679474237,-0.903121631320954,-0.7249020759065482,-0.1602151124053393,-0.0718600958031115,5202.98,0
210975,0.0095692840083214,-0.2411698676253369,0.9175386691339972,-0.9244400984020438,0.0898932218422962,0.1892531562173104,0.5036807837707384,-0.1269530763089506,0.8034534652465444,0.4335833372248214,-1.4121991669473417,0.5912724199164162,0.2097296837208281,0.6191227261586163,0.5271136234283216,0.8525039745641195,0.2394916655676981,0.4183044767491394,-0.7912665508719685,-0.4431681780722196,0.0014456318797839,0.779908784532917,-0.0410101506879591,-0.0404015834081288,-1.0260366772953733,0.9130841142471392,-0.7330200411763359,-0.738849903060356,243.33,0
399202,-0.357736001220088,-1.8716418461154665,-0.7647555901861885,0.4791627262295844,-0.316790187397123,-0.1513993316576237,0.4449437021996434,-0.1449559350440039,0.0901768737713073,-0.5784236572257648,0.592153910658458,-0.5245031093649156,-1.6078476533804538,-0.7795005442429523,-0.7754155378062076,-0.2678732958200683,-0.1650320837305267,0.399624215550075,-0.0500444114778741,2.814254754197357,0.3533317360690052,-0.8324303841796972,-1.404575739932799,-0.8532068735037603,-0.2256270271951287,0.9263043654399804,-0.0186861000170658,1.0804724306199118,16992.47,1
543180,-0.9850167872988408,1.2674048094403907,-1.37269902531795,1.2929922716804645,-1.6474357912018482,-1.1615505011175429,-1.419681164798959,1.0291944971315818,-1.0119737955316683,-1.803356242044613,1.7439838986763163,-1.80944660133038,0.2065761499019535,-1.582152465843102,0.6193663339154292,-1.961570594279065,-1.9120987981122808,-1.7653993525691842,2.6570244317110685,-0.1394041231507325,0.7324478061673665,0.9020268815907408,0.4789033043366773,0.7046524115782248,-0.4268634144368156,0.5036603455429083,-0.0178731089768159,0.3278628125483616,2021.87,1
551953,0.0547529028299005,0.0437777149267274,-0.4341298318858498,0.3394031932350414,0.2632329313752406,-0.5858843964217365,-0.0742356337468989,-0.0199955529830024,-0.1930595710998334,-0.4120479621431463,0.7602694287594457,-0.7542072216321236,0.0291756163623255,-0.4863144637029509,-0.6489484546970394,-0.4665704251898668,-0.4211276450408291,0.059473787078843,0.1596301685556801,0.2257327636672603,0.1389743805468102,0.2977549829106496,-0.332703014390804,-0.7823011535781481,0.9372698000700164,0.0208200237721333,0.3492701846767658,0.2420407422721336,931.76,1
173958,1.5203887250343049,-0.5650846854958222,0.3175977889648147,-0.1576232297667863,0.1472028052872048,0.5939643583452366,0.2851103356533718,-0.1295059380506008,0.8052809117040708,0.7463656209090327,-0.126484829667758,1.989331083070588,1.1091148006119511,0.7079980881148894,-0.021279883461075,0.9309248601664648,0.1395802046414504,0.9121226111338449,-0.6606158946073941,-0.1653814359386706,0.0258738525461159,0.842448587652486,0.068977340488082,1.6914943724455012,-0.2435034543906624,-1.5901191032197697,-0.1906843868188725,-0.143558545345353,5123.08,0
452177,1.0157899957889167,0.4223881262083434,-0.5513402572080269,0.8691453468519079,2.331911039235549,-0.3907605522934439,1.186977259699824,-0.2602368854086327,-0.1969449132013277,-0.1445872352587919,0.3079046268996784,-0.6816027764506041,1.3370022772869308,-0.8040271191740916,-0.345582096350382,3.140300290456467,4.689159099035453,3.542176348375496,-2.851173527821134,-0.1587787476675937,-0.2523086456883315,-0.6447182880383505,-0.6549585237709238,-2.433888126749322,2.4823364333268745,1.1928740336381056,-0.2475851608598921,0.2568063335986013,20903.37,1
103758,0.4745881121363778,-0.7815200855612828,1.6391547767037988,0.4154162864299719,-0.2103153691834718,0.8859851052112571,0.2193518363933908,-0.0635055901530683,0.8288857850608746,0.7526716442255479,-1.1104559521257729,0.4603254421553964,-0.9711504279051044,0.5523042125381544,0.3145540027993224,0.850939695429373,0.4183239672025886,0.2439692661212677,-1.7464309709469363,0.1458576971912969,0.0426790817859964,0.5389072426348585,-0.2445222398828115,0.8604565475068532,0.0474176654982062,0.3463659000190081,-0.2122354321333774,0.109773288117024,14448.16,0
25863,0.093967774404063,-0.0996437955543403,0.8552434334973259,-0.6545797314411017,0.7303781884872942,0.312303076310497,0.8568062682424723,-0.1818067189461642,0.0671196598502558,0.3370361213681059,0.1371744937078023,0.6167206844940485,-0.4667492045839082,0.2623952589890487,0.3750594352465489,0.6551182440864827,0.6868404695252132,0.6699203326950294,-0.2975425250343044,-0.1410464653244996,-0.126035221203645,-0.0338257877045718,-0.3350306617940396,-0.7043070230773325,-0.0754616982413266,0.7327081822611593,-0.3870273690824268,-0.4958487870606287,23656.9,0
353744,-0.873181866951183,0.291129725756459,-0.5408720435829696,0.9937023583831924,-0.2508478957282047,-0.4159431826599544,-0.5143828700046404,-0.0268111404643246,-0.0881989856696724,-0.6477140453391992,1.18345735661594,-1.4835993753363457,0.4058835647679321,-1.100122126984292,0.2887380005790816,-1.327676065220449,-1.1859401529338676,-1.2800043234006693,0.7026937315994882,-0.3034788067635304,0.1139382390964125,-0.0772728836025375,0.2651814384045233,-0.4040609220540531,0.3243088301776344,-0.1109286392149738,-1.5471766985740505,1.490630682188768,16478.5,1
370072,-2.326032062088215,2.774044356413401,-2.251423803572105,1.2310214596874698,-2.7969231309267912,-2.598230114996876,-2.175777502601882,4.490718880880634,-1.14020256757855,-1.27008742241153,1.1542511523343266,-1.0582103873348978,0.751074977871251,-0.9454765714135792,-0.0923086595936998,-1.2379451631339733,-1.4356561710015787,-1.4487470232259458,0.5950283589013404,1.4152310568678803,0.5599113121757521,-1.4907898799247554,-1.0516694879392443,0.3223025193762929,2.786969687740642,-0.5142160445749131,1.85856037959668,0.9434411414351488,1044.69,1
464453,0.2478079866493003,0.1508667944074156,-0.3427906374477419,0.8089909629630774,-0.1955057422806222,-0.1207315024141593,-0.3471575341217638,0.0654208075527399,-0.6904350205081047,-0.4185958618296074,0.8794047397065662,-0.8401520271922945,-1.5174898568942234,-0.8078182130378019,0.0086284620964007,-0.6979513225345026,-0.8544252287259617,-0.7473212163362799,-0.6768316939940981,0.2038716574973286,0.1690514416222844,-0.0167825476433699,-0.1075627670516651,-0.0779666700175772,0.7957655376136683,0.3164415976099834,0.7806609167873768,0.8358723226051955,16734.84,1
203188,0.1354209598692034,-0.2349179267327943,0.6777553368329482,-0.9267965215311854,0.5120276432680061,-0.2020934643776085,0.9632128007490218,-0.2612363215310002,0.5710566514209602,0.5546702441487077,-1.1486023086166413,0.7772411827016517,0.4316328742040686,0.5969972125139383,-0.4570152448751736,0.3554651957262356,0.27959278732401,-0.134750385903152,-0.2732104746202345,-0.1475870894251509,-0.2274510195515564,-0.4857961154676886,0.194256394589816,0.1246900391991938,-0.8299661644697132,0.2456676728603655,-0.2578317039260334,-0.4665246240140323,18121.98,0
268119,-0.1265681676936532,-0.1983006934569583,0.6150550996894623,-1.0402212323010849,0.5229246859197241,0.5946367293547176,0.4162336653266779,0.0301009777148172,0.3655043895266122,0.119732390068346,-0.4772843233654526,0.5405660973277439,-0.8526639063526175,0.3648632817782844,-0.3489614194035984,1.579342804238388,0.499668921757264,1.1956756103682304,-0.1402610692674677,-0.2608309088588142,-0.1776767213470928,-0.780706000323915,0.021858414434107,-0.1926832626692708,-1.0287590223275498,0.2021133595784571,-0.2572836498014585,0.0751935898156468,2835.27,0
564942,-0.7036541289557853,0.6343048825174724,-0.7779903406512652,0.7988499014539866,-0.5756085070021225,-0.5821895320329286,-0.6368058825143289,0.2492745696226192,-0.5341907378931313,-1.1666085817673295,1.3782845187471302,-1.285447538772864,1.2570997024046775,-1.389610934746872,0.1481084465119831,-1.3666541139561872,-1.0611199460891618,-0.7925406291042119,2.007626034964105,0.673378121298554,0.3199344206340599,0.5279330161596323,-0.5111023493313297,-0.3975881596986404,0.3806816667283194,0.0368071315532281,0.5529989619086393,1.053993615438361,8186.98,1
143571,-0.1734031472040828,-0.2830383594976125,1.0363475158689723,-0.8434834544584356,0.1859232468223556,0.1988256891892708,0.597504968010543,-0.0223050448923296,0.0634682814116129,0.2972694598597787,0.0557039189381049,1.2456562115977698,-0.4217583841196373,1.2464228736352614,-0.1420865699444364,0.7654594620615798,0.3345371779640024,0.109204831686988,-0.9805434245533968,-0.2130496446722661,-0.0733142930127622,-0.277378134928751,0.253262928355515,0.4201655265847286,-0.5864584136009866,0.2073233686747629,-0.4114208366345239,-0.2853203978484754,15849.08,0
184040,1.7698514619372303,-0.5011966398061242,0.0598526807617227,-0.5254966346961614,0.2736385912169858,0.1006057476662519,0.4395899030769289,-0.1763965122880923,0.7482180042497734,0.7114220620558587,-0.2796909543463357,1.1952930893131295,-0.5129638833528879,1.069487481616283,-0.5900436627514852,0.5658717894324292,0.2733961160837803,0.1444843759933409,0.1956969536353724,-0.4195889527308402,-0.2090971983654937,-0.6352360833689427,0.2869676784711463,-0.700794290005146,-0.5941889908733838,0.4691632009537745,-0.3229930118776528,-0.2823269136636699,11459.29,0
329192,1.560021162876609,-0.1072242987392808,-0.0837554310910724,0.8157825230491165,0.5951827862676221,0.2265640600493291,0.423065857889952,-0.1327781958967809,0.3785173272286923,0.4268198960473919,-1.0499246625490566,-0.0100794197969523,-1.5877980227286048,-0.4986333653603935,-1.29458457096587,2.012717386473444,1.913581255936946,1.5733555731946007,-1.992543328027215,-0.45589045249081,-0.1707106226958032,-0.2265615493170952,-0.0017524757196167,-0.7874170586239424,0.0467119249926276,0.3073595465474641,-0.1868515404615015,0.0054108081462556,8348.99,1
414913,-0.9412837336227932,1.1363861950116942,-1.2888517047934096,1.9406636021437724,-1.221744617315086,-1.7371656434366685,-1.470689119915109,0.8447099159000238,-1.6401653746249374,-1.6964710808756205,1.881732999467662,-1.9741813984785104,-0.0487723824346886,-1.648245213377261,0.0400889250486663,-2.060478955308813,-2.113619507310548,-2.016971539534028,2.096249049464664,0.7292004381447855,0.7722945311380237,0.614578992807943,0.1472249740093265,1.034929410293827,-0.889612007814691,0.7294269952928405,1.1467555871347084,1.3893282838164012,21152.61,1
172462,0.3614545348881985,-0.204056292861094,0.0201230594144394,-1.209795827125796,1.1797789430154335,0.0742006577099028,1.2071499894659956,-0.2682162825739071,0.1579187631449748,0.6405943873380194,-0.570466502742609,0.3743131367844205,-1.340460110349914,1.2490651618431987,-1.1748193710422856,0.2586373545113402,0.2273045820340556,0.4585508560926998,0.1410358999789193,-0.3394950277039313,0.0062672399986939,0.8550077427206911,-0.5194999744895741,0.3756657947184049,0.5725532093612864,1.7967107605899468,-0.6735774164625533,-0.7955368402972651,5066.21,0
468221,-2.60339822382506,3.3037408299880044,-2.4884840126038856,1.280099558064398,-3.2440536258884998,-2.8757297228840915,-2.4467719108422017,5.785528314056113,-1.0601506828392735,-1.1692903773836043,0.8763660644601177,-0.8479019194782218,1.447372249543533,-0.604530612401288,-0.1887800891302853,-1.0488240791155263,-1.29033528508366,-1.4057004911896347,0.2974132234664557,1.494788048299835,0.5741956316340306,-1.8718600587439025,-1.3476209761434916,0.3858515780890055,3.7192471998306686,-0.4851200368390211,1.5197691016869503,0.7823703506827205,6214.5,1
104049,-0.1310857987203403,-0.3746418763861354,0.7397570557464074,-1.714351640099995,0.2806460861850108,0.1661397510538817,0.4893179428818123,-0.0479099895037219,-0.47874443830428,0.5576790039336105,-0.0919113511458414,0.5803880524650042,-0.0697460848255801,1.0477940161370551,-0.7118389794627237,1.3715871223978482,0.522753735485794,-0.4549914740709151,0.0624094239196207,-0.1148512061273883,-0.0600770947214843,-0.1903507620853724,0.0436796659201157,-0.5647725130978063,-0.4991251905761541,-1.5588821794473244,-0.2756187529593506,-0.0794609419273437,1792.32,0
525678,-0.4256645001158188,0.4293711380768263,-0.8518037123084224,0.9295993291572496,-0.4445321754498582,-0.910410417107654,-0.7874392676939965,0.2414000163085277,-1.254352729668067,-1.2142822794453625,1.5760068587880904,-1.310033884823547,-0.517075488975828,-1.5371363164003915,-0.089314373893372,-1.3042986452133107,-1.451569629595805,-1.2209044765957908,0.8757871992034753,0.6517738659048317,0.3043975116506499,-0.3852361131884916,-0.148674605690765,-0.7491512576514747,1.33475895796485,1.818918084277828,1.5569408259275883,1.360318679974308,1598.4,1
240102,2.1404337529499537,-0.8621340351498212,-0.0341161510815237,-1.6446966131443566,0.0261865659032129,-0.0566643690088351,0.2278663895817692,-0.2498559101068693,-0.3409541859413427,1.514868380838985,-1.5729277407816786,0.3218386777916199,1.7850512470461783,0.5209615449104112,0.1280214733449639,0.1882094630312436,0.4901425427153283,0.3475804735755362,-0.34773880727203,-0.5309522128140743,-0.085781922924498,0.6139706100177312,-0.0486456750156403,-1.1183903858969642,0.2581811379984244,0.2684258599729401,-0.2421968512138758,-0.2598778194537666,17411.56,0
211464,1.6207367071753118,-0.6256965174556819,0.1439228312379415,-0.2956158373415812,0.1100295236270756,0.4619531057335784,0.2370328463943955,-0.1361515178460445,1.6651767485171407,0.3588750244109228,-1.5054795134135437,0.8125010083029955,0.0709880177838753,0.0355552864159176,-0.8367656228062211,0.5533054215747939,0.7583497068053072,0.6105489160189269,-0.2717795181470137,-0.2127948382484538,-0.0395405772713917,0.6975375077857747,-0.0425501678918509,1.441808937138724,-0.0557849581459817,1.5193184774536106,-0.2505575683451828,-0.1340466840757704,11457.15,0
104602,0.8884334876132396,-0.5343447452948894,1.233615005510043,0.0352210855812929,-0.02542894852708,0.7923405396345955,0.2448611033971223,-0.0711457279696489,1.5351958652083624,0.4475128720922569,-1.6352705534833316,0.8647987187979376,-1.431809749780556,0.466579527908993,-1.5627795554827604,-0.0419740262791271,0.7660969472956974,-0.3068876529335423,-0.060090908399723,-0.4525688874739442,-0.2785472003799483,-0.7580445466641696,0.0740888633916572,0.1309394103099758,0.5531389263010309,-1.2539350839223176,-0.14167736253287,-0.0353988843523593,3997.77,0
